	Title	Price	Links	Diện tích (m2)	Số phòng ngủ	Số phòng WC	Địa chỉ	Description
124		Thỏa thuận	https://batdongsan.vn/can-ban-chinh-chu-ngoi-nha-ngay-duong-so-39-dt56m-p-tan-quy-q7-nay-can-ban-gap-ngoi-nha-gia-5ty-nhinh-r264793	58	3	2	nan	"✅ DT. 4,5m x 14m

???? Tình trạng: Nhà 1 trệt 1 lầu BTCT, 3PN, 2WC,

✅ Gần Lâm Văn Bền và Mai Văn Vĩnh, ra Nguyễn Thị Thập 2p, Các trục đường số,

????Sổ Hồng, Pháp Lý Chuẩn.

⛺️Giá 5 Tỷ Nhỉnh

           ???? Còn Thương Lượng ✅
              ________*Liên Hệ*________
☎️0789373132 - ZaLo. Toàn
❤️Gọi ngay cho e để xem nhà và xem sổ từ chính chủ"
125		1.2 tỷ	https://batdongsan.vn/ban-nha-tai-thon-vien-du-thanh-van-tam-duong-vinh-phuc-gia-chi-12-ty-r264789	119	2	2	tỉnh Vĩnh Phúc	"Bán nhà tại thôn Viên Du, xã Thanh Vân, huyện Tam Dương, Vĩnh Phúc
???? Diện tích 119m2, thổ cư 50m
???? Đường trước mặt rộng xe vào tận nhà.
✏️ Vị trí gần khu đất Đấu giá Lai Sơn, gần Trường mầm non Bình Minh, gần Chợ Thanh Vân ...
???? giá chỉ 1.2 tỷ"
126		3.2 tỷ	https://batdongsan.vn/ban-may-can-lien-ke-day-vci-moutain-view-trung-tam-thanh-pho-vinh-yen-tinh-vinh-phuc-r264788	75	6	6	tỉnh Vĩnh Phúc	"Bán mấy căn liền kề dãy Vci Moutain View trung tâm thành phố Vĩnh Yên, Tỉnh Vĩnh Phúc

- Vị trí nhìn chung cư xã hội; mặt đường 52m
- Diện tích 74,25m2; 130m cả nhà và đất giá chỉ hơn 3.2x tỷ
- Khu Đô thị VCI Moutain View chủ đầu tư rất chú trọng về cảnh quan
- Nhà hướng đông nam quá mát mẻ.
- Mọi thông tin alo em Đường Chuyên"
127		4.5 tỷ	https://batdongsan.vn/ban-nha-xuan-la-tay-ho-gan-pho-o-to-do-cua-45-ty-r264785	36	3	4	nan	"Bán nhà Xuân La, Tây Hồ - Gần Phố, Ô Tô Đỗ Cửa – 4.5 Tỷ
Ngõ rộng thoáng, ô tô lùi vào tận cửa, gần phố nên đi lại rất thuận tiện.
Khu vực dân trí cao, gần nhiều khu vực tiện ích: Trường học cấp 1,2,3, Đại học, Bệnh viện, vài bước ra Hồ Tây,…
Chủ xây để ở nên vô cùng chắc chắn, đầy đủ công năng.
Sổ đỏ chính chủ, 36M2 x 5 Tầng, Giá 4.5 Tỷ (Có thương lượng).
Liên hệ: 0825420555"
128		1.2 tỷ	https://batdongsan.vn/1ty2-co-ngay-ho-khau-tai-sai-gon-lac-long-quan-p10-tan-binh-r264781	nan	nan	nan	nan	"Tin được không? 1tỷ2 có ngay hộ khẩu tại Sài Gòn.
* Lạc Long Quân, Tân Bình, 15m2, 3 tầng, full nội thất.
* Hẻm yên tĩnh, sạch sẽ, thích hợp cho gia đình nhỏ sinh sống.
* Nhà nhỏ, giá nhỏ, hạnh phúc ấm no.
* Sổ hoàn công đủ, vuông đẹp.
Liên hệ Oanh để xem nhà chính chủ miễn phí."
129		1.2 tỷ	https://batdongsan.vn/1ty2-co-ngay-ho-khau-tai-sai-gon-lac-long-quan-p10-tan-binh-r264780	nan	nan	nan	nan	"Tin được không? 1tỷ2 có ngay hộ khẩu tại Sài Gòn.
* Lạc Long Quân, Tân Bình, 15m2, 3 tầng, full nội thất.
* Hẻm yên tĩnh, sạch sẽ, thích hợp cho gia đình nhỏ sinh sống.
* Nhà nhỏ, giá nhỏ, hạnh phúc ấm no.
* Sổ hoàn công đủ, vuông đẹp.
Liên hệ Oanh để xem nhà chính chủ miễn phí."
130		3.96 tỷ	https://batdongsan.vn/ban-nha-khuong-dinh-thanh-xuan-41m-x-5t-chi-396-ty-r264778	41	4	3	nan	"- Chủ nhà bán căn nhà đường Khương Đình diện tích sử dụng 41m2, 5 tầng , mặt tiền 3,4m.
- Nhà dân xây, thiết kế hợp lý, về ở luôn, gần phố, chỉ ba bước chân ra phố. Vừa ở vừa cho thuê kinh doanh thoải mái, khu vực đông dân thuê.
- sổ đỏ chính chủ vuông vắn.
Liên hệ- MR MẠNH MẶT NGÕ 0367549898- MUA BÁN KI GỬI NHÀ ĐẤT HÀ NỘI"
131		18 tỷ	https://batdongsan.vn/nha-mat-tien-ngop-bank80trm2-chu-dang-gap-ban-tong-chao-18-ty-r264777	215	15	15	nan	"Nhà dt lớn 215m2. Mặt tiền bề thế 22m, nằm mặt tiền đường Bình Thạnh thích hợp cho thuê kinh doanh nhiều hình thức, đầu tư sinh lợi, xd nhà cao tầng, xây biệt thự nghỉ dưỡng,...
Vị trí nằm mặt tiền đường nhựa thông ra các tuyến đường Nguyễn Thượng Hiền, Hoàng Hoa Thám, Trần Bình Trọng.... Hiện nhà C4 đang kinh doanh cho thuê trọ hơn 15 phòng dòng tiền 30tr/tháng, đầu tư xd cao tầng tăng dòng tiền đáng kể.
Khu vực nhiều nhà cao tầng, pháp lý chuẩn, sổ đang gửi ngân hàng giữ. Chủ gấp bán giá đã thấp nhất thị trường không giảm sâu được. Lh 0329_471_654 (Phi) để cọc nhanh."
132		Thỏa thuận	https://batdongsan.vn/nha-1-tret-1-lau-4-pn-77m2-duong-oto-quan-9-gia-chi-4ty95-thuong-luong-r264769	nan	nan	nan	nan	"- Nhà 1 trệt 1 lầu đường oto, 4pn 77m2, giá chỉ 4ty95 thương lượng.
- Nhà gần trường học, bệnh viện, trung tâm thương mại.
- Chỉ 15 phút đến quận 2, bình thạnh,...
- Tặng kèm nội thất cho khách thiện chí, vào ở ngay.
- Liên hệ Vương cô đơn xem nhà"
133		1.85 tỷ	https://batdongsan.vn/ban-nha-60m2x3-tang-san-cong-doc-lap-ngay-trung-tam-thi-tran-an-duong-r264767	60	3	3	thôn Dân Hạnh xã Đặng Cương, huyện AN dương, Thành phố Hải Phòng	"60m2x3 tầng, Sân cổng độc lập, pk, bếp + p/ăn; 3 phòng ngủ; 3 wc, phòng thờ, sân phơi
NGAY CẠNH THỊ TRẤN AN DƯƠNG
-Thông tiền thoáng hậu,
-Hướng: Tây tứ trạch
-Mát vào mùa hè, ấm vào mùa đông, ánh sáng phân bố hợp lý cả ngày lẫn đêm, hạn chế phải bật đèn ( tiết kiệm điện)
-Ép cọc bê tông 2 tầm = 12m2
-Sắt JVS ( thép Việt Nhật)
-Hệ thống chờ Năng Lượng Mặt trời
-Giá: 1.85 tỷ ( gia lộc)
lh 0839682666"
134		1.45 tỷ	https://batdongsan.vn/nha-566m2-mai-bang-co-khung-cho-len-tang-huong-bac-to-7-thi-tran-an-duong-ngay-thpt-dan-lap-an-hai-r264766	56	1	1	tổ 7 thị trấn An Dương, Huyện An dương, Thành Phố Hải Phòng	"Nhà 56,6m2 mái bằng có khung chờ lên tầng ,Hướng Bắc , Tổ 7, thị trấn An Dương - Ngay THPT Dân Lập An Hải
1,45 tỷ
Nhà 56,6m2 x 1 tầng mái bằng có khung chờ lên tầng
- Hướng Bắc
- Tổ 7, thị trấn An Dương - Ngay THPT Dân Lập An Hải
- Đường rộng hơn 4m oto đỗ cửa, cách mặt trục tổ 7 chỉ 40m
- Bìa hồng chính chủ
- Zá: 1 tỷ 450 triệu
☎️Lh e Hiệp Trần: 0839.682.666"
135		6.35 tỷ	https://batdongsan.vn/nha-mat-tien-lung-linh-ngop-duong-ho-van-long-binh-hung-hoa-b-binh-tan-r264760	78	5	3	nan	"Nhà mặt tiền lung linh ngộp, đường Hồ Văn Long, Bình Hưng Hòa B, Bình Tân.
- Kết cấu 1 trệt 2 lầu đẹp lung linh đến 78m2 ngang 5 m, có chỗ để xe hơi
- Mặt tiền đường rộng 7m, vỉa hè 2m.
- Xây dựng kiên cố, vừa ở vừa kinh doanh, mở văn phòng công ty vô cùng thích hợp.
- Khu vực sầm uất, đầy đủ tiện ích với chợ Bùi Dương Lịch, chợ Hồ Văn Long, trường Tiểu Học Trần Văn Ơn, THCS, THPT, BHX, cây xăng, Trung tâm đăng kiểm cơ giới...ra QL1 A chỉ 2 phút
- Sổ riêng, pháp lý chuẩn
Ngộp ngân hàng giá bán giảm từ 7,2 tỷ còn 6,35 tỷ
Vui lòng liên hệ thạc sĩ Kiệt, chuyên nhà phố để xem nhà, sđt 0907451088"
136		4.6 tỷ	https://batdongsan.vn/ban-nha-hoang-van-thai-thanh-xuan-39m-x-4t-chi-46-ty-r264759	39	4	3	nan	"- Chủ nhà bán căn nhà đường Hoàng Văn Thái diện tích sử dụng 39m2, 4 tầng, mặt tiền 4m.
- Nhà thuộc khu phân lô quân đội dân trí cao, an sinh đỉnh.
- Nhà thoáng trước sau nên các phòng đều có cửa sổ thoáng sáng.
- Vị trí đẹp trong tầm tiền, ô tô 7 chỗ đỗ cách nhà vài bước chân.
- sổ đỏ chính chủ vuông vắn.
Liên hệ- MR MẠNH MẶT NGÕ 0367549898- MUA BÁN KI GỬI NHÀ ĐẤT HÀ NỘI"
137		3600000.6 tỷ	https://batdongsan.vn/nha-thoai-ngoc-hau-sieu-dep-rong-rai-hem-oto-so-vuong-100-gia-chi-nhinh-3-ty-r264756	42	4	4	Thành phố Hồ Chí Minh	"ĐƯỜNG THOẠI NGỌC HẦU
????????BÁO ĐỘNG BÀ CON ƠI , NHÀ ĐẸP GIÁ RẺ ĐÂY , NHÀ SIÊU ĐẸP LẠI CÒN RỘNG VỚI DIỆN TÍCH 4,2M*10M,VỊ TRÍ THUẬN LỢI NHƯNG CHỈ NHỈNH HƠN 3 TỶ♥️♥️
Liên Hệ để biết thêm chi tiết qua Sđt hoặc zalo : 0938521164"
138		3.3 tỷ	https://batdongsan.vn/tan-binh-ngay-lac-long-quan-40m2-sat-mat-tien-1-can-duy-nhat-gia-re-r264753	nan	nan	nan	nan	"Tân Bình ngay Lạc Long Quân, 40m2, sát mặt tiền, 1 căn duy nhất giá rẻ.
* Ô tô đỗ cửa. 5 bước chân tới mặt tiền đường. Hẻm an ninh yên tĩnh.
* Nhà gần chợ, trường học, công viên, 5 phút tới Khu Bàu Cát.
* Sổ hoàn công đủ, pháp lý sạch, công chứng ngay.
Giá 3.3 tỷ thương lượng
Liên hệ Oanh để xem nhà chính chủ miễn phí."
139		3.1 tỷ	https://batdongsan.vn/nha-dep-sat-mat-tien-thoi-an-quan-12-ko-lo-gioi-ko-quy-hoach-chi-3-ty-1-r264752	72	2	2	Thới An - Quận 12	"Nhà đẹp ở ngay - Sát mặt tiền Thới An - Quận 12 - Ko lộ giới, Ko quy hoạch - Chỉ nhỉnh 3 tỷ 1.

- Nhà mới đẹp ở ngay.
- Gần mặt tiền đường, 1/ ngắn.
- Ko lộ giới , ko quy hoạch .
- Khu dân trí, an ninh, dân cư sung túc.
- Thích hợp nơi an cư cho gia đình trẻ.
- Sổ hồng riêng, nở hậu.
☎️ - Gặp Tươi xem nhà, xem sổ."
140		350 tỷ	https://batdongsan.vn/ban-toa-nha-vip-mat-pho-dich-vong-hau-dt550m2gia-350-ty-r264750	550	nan	nan	nan	"Bán toà nhà văn phòng vip 11 tầng mặt phố Dịch Vọng Hậu (phối cảnh 3D của toà nhà kèm theo).
DT 550m2, mặt tiền 16m,
-xây 9 tầng nổi và 2 tầng hầm, hai thang máy nhập khẩu nguyên bộ Mitsubishi,
-hệ thống điều hoà trung tâm Daikin,
-thiết bị vệ sinh Toto, vách kính mặt tiền Eurowindow 2 lớp cách âm cách nhiệt,
-hệ thống phòng cháy hiện đại đúng tiêu chuẩn. Sổ đỏ chính chủ. Giá bán: 350 tỷ (bao phí sang tên).LH: Thanh Thắm : 0915 00 88 56 - 0913 64 22 78"
141		83 tỷ	https://batdongsan.vn/chinh-chu-ban-gap-toa-nha-van-phong-9-tang-mat-pho-vu-tong-phan-dt-190m-gia-83-ty-r264749	190	nan	nan	nan	Bán toà nhà văn phòng vip 9 tầng Căn Góc (phối cảnh 3D của toà nhà kèm theo). DT :190 m2, MT :9m, xây 8 tầng nổi và 1 tầng hầm, Sau toà nhà có ngõ 4m,thang máy nhập khẩu nguyên bộ Mitsubishi, hệ thống điều hoà trung tâm Daikin, Thiết bị vệ sinh Toto, vách kính mặt tiền Eurowindow 2 lớp cách âm cách nhiệt, hệ thống phòng cháy hiện đại đúng tiêu chuẩn. Sổ đỏ chính chủ. Giá bán: 83 tỷ (bao phí sang tên). LH: Thanh Thắm :0915 00 88 56 - 0913 64 22 78
142		430 tỷ	https://batdongsan.vn/chinh-chu-ban-gap-toa-nha-van-phong-vip-nga-tu-pho-ton-duc-thang-dt-540m-gia-430-ty-r264748	540	nan	nan	nan	"- Bán toà nhà văn phòng vip 9 tầng giữa ngã Tư Ô Chợ Dừa - Tôn Đức Thắng -Khâm Thiên và Lê Đại Hành (phối cảnh 3D của toà nhà kèm theo).

- DT : 540m2, MT :22m, xây 8 tầng nổi và 21tầng hầm, Sau toà nhà có ngõ 4m, Hai thang máy nhập khẩu nguyên bộ Mitsubishi, hệ thống điều hoà trung tâm Daikin, Thiết bị vệ sinh Toto, vách kính mặt tiền Eurowindow 2 lớp cách âm cách nhiệt, hệ thống phòng cháy hiện đại đúng tiêu chuẩn. Sổ đỏ chính chủ.

- Giá bán:43 0 tỷ (bao phí sang tên). LH: Thanh Thắm :0915 00 88 56 - 0913 64 22 78"
143		120 tỷ	https://batdongsan.vn/chinh-chu-ban-gap-toa-nha-van-phong-mat-pho-tu-mo-vi-tri-dac-dia-gia-120-ty-r264747	210	nan	nan	nan	Bán gấp Tòa Nhà Văn Phòng 8 tầng mặt Phố Tú Mỡ -Khu đô thị Nam Trung Yên vị tri Đắc Địa ...Dt210m2, Mặt tiền : 12m, Vỉa hè rộng 6m, Nhà xây mới 7 tầng nổi 1 tum và 1 tầng hầm, Thiết kế hiện đại, Mỗi tầng là 1 sàn Văn Phòng rộng với hệ thống điều hòa âm trần DAIKIN, Tầng 7 là 1 phòng ăn kết hợp phòng khách sang trọng, toàn bộ đá ốp mặt tiền và thang máy là đá Marble nhập từ Brazil, Cửa gỗ Lim và Nhôm Xingfa, Thang máy nhập khẩu chính hãng Mitsubishi 600kg, Thiết bị vệ sinh American Standard, Thiết bị điện toàn bộ tòa nhà chính hãng Panasonic, Hệ thống phòng cháy hiện đại, Sổ đỏ chính chủ. GIÁ BÁN = 120 tỷ (bao phí sang tên). LH: Thanh Thắm : 0915 00 88 56 - 0913642278
144		6.9 tỷ	https://batdongsan.vn/ban-nha-ngoc-thuy-long-bien-60m-x-5-tang-mt-4m-o-to-69-ty-r264742	60	4	4	Ngọc Thụy, Long Biên	"Cần bán nhanh nhà Ngọc Thụy, Long Biên, diện tích 60m, xây dựng 5 tầng, MT rộng 4m, ô tô vào nhà.
+ Vị trí nhà gần trường quốc tế Việt - Pháp, Gia Thượng, Ngọc Thụy, ô tô qua lại thoải mái, khu vực yên tĩnh, thoáng mát quanh năm.
+ Từ nhà lên Mipec Long Biên mất 5 phút, hoặc đi Cầu Đông Trù lên sân bay Nội Bài mất 30 phút, giao thông cực thuận tiện với hạ tầng đang hoàn thiện với trục đường Hồng Tiến kéo dài.
+ Nhà đẹp thiết kế xây dựng tỉ mỉ cẩn thận, được bố trí các tầng phù hợp với sinh hoạt gia đình đông người, bao gồm:
- Tầng 1: phòng khách, bếp + WC
- Tầng 2,3: mỗi tầng 2 phòng ngủ + WC
- Tầng 4: phòng thờ + phòng chung + sân
- Tầng 5: 1 phòng to + sân
+ Sổ đỏ vuông đẹp.
LH: 0904.882258"
145		6.9 tỷ	https://batdongsan.vn/ban-nha-ngoc-thuy-long-bien-60m-x-5-tang-mt-4m-o-to-69-ty-r264741	60	4	4	Ngọc Thụy, Long Biên	"Cần bán nhanh nhà Ngọc Thụy, Long Biên, diện tích 60m, xây dựng 5 tầng, MT rộng 4m, ô tô vào nhà.
+ Vị trí nhà gần trường quốc tế Việt - Pháp, Gia Thượng, Ngọc Thụy, ô tô qua lại thoải mái, khu vực yên tĩnh, thoáng mát quanh năm.
+ Từ nhà lên Mipec Long Biên mất 5 phút, hoặc đi Cầu Đông Trù lên sân bay Nội Bài mất 30 phút, giao thông cực thuận tiện với hạ tầng đang hoàn thiện với trục đường Hồng Tiến kéo dài.
+ Nhà đẹp thiết kế xây dựng tỉ mỉ cẩn thận, được bố trí các tầng phù hợp với sinh hoạt gia đình đông người, bao gồm:
- Tầng 1: phòng khách, bếp + WC
- Tầng 2,3: mỗi tầng 2 phòng ngủ + WC
- Tầng 4: phòng thờ + phòng chung + sân
- Tầng 5: 1 phòng to + sân
+ Sổ đỏ vuông đẹp.
LH: 0904.882258"
146		11 tỷ	https://batdongsan.vn/ban-nha-hong-tien-duong-thong-o-to-kinh-doanh-65m2x-7-tang-mat-tien-rong-6m-11-ty-r264739	65	nan	nan	Hồng Tiến, Long Biên	"+ Gần nhiều tiện ích như bể bơi Phương Hiền Chi, khu phố đi bộ, hồ điều hòa chỉ vài bước chân, trường học các cấp, trường quốc tế, hồ Bồ Đề... Vài phút tới TTTM AEON Long Biên. Thông ra phố Hồng Tiến, Lâm Hạ, Nguyễn Sơn... gần dự án Minh Nhựa, bệnh viện Tâm Anh.
+ Vị trí đắc địa, mặt tiền rộng, đẹp nhất khu vực Bồ Đề, thông phố Hồng Tiến, Lâm Du, phía sau nhà là dự án đường dẫn lên Cầu Trần Hưng Đạo, khu vực tăng giá từng ngày.
+ Phù hợp kinh doanh các loại hình Văn phòng, phòng khám, spa, trung tâm Anh ngữ, kết hợp ở và cho thuê.
+ Nhà thiết kế đẹp 7 tầng thang máy, nội thất xịn sò đỉnh cao.
- Sổ đỏ chính chủ, chờ giao dịch.
- Liên hệ em Trác : 0965492571 (xem nhà và tư vấn miễn phí )"
147		3.3 tỷ	https://batdongsan.vn/tan-binh-ngay-lac-long-quan-40m2-1-can-duy-nhat-gia-re-sat-mat-tien-r264738	nan	nan	nan	nan	"Tân Bình ngay Lạc Long Quân, 40m2, 1 căn duy nhất giá rẻ sát mặt tiền.
* Ô tô đỗ cửa. 5 bước chân tới mặt tiền đường. Hẻm an ninh yên tĩnh.
* Nhà gần chợ, trường học, công viên, 5 phút tới Khu Bàu Cát.
* Sổ hoàn công đủ, pháp lý sạch, công chứng ngay.
Giá 3.3 tỷ thương lượng
Liên hệ Oanh để xem nhà chính chủ miễn phí."
148		7.3 tỷ	https://batdongsan.vn/ban-nha-hem-xe-hoi-duong-so-9-p-linh-trung-tp-thu-duc-dt-100m2-gia-73-ty-r264737	100	nan	nan	Đường Số 9, Phường Linh Trung, Quận Thủ Đức, TP HCM	"Bán nhà hẻm xe hơi đường số 9, P. Linh Trung, TP Thủ Đức, dt 100m2 giá 7,3 tỷ
Chủ cần bán nhanh giảm 600tr cho 100m2 đất
+ Vị trí đẹp đắc địa, xe hơi quay đầu thoải mái
+ Hẻm 1/đường số 9 Phường Linh Trung, TP Thủ Đức, vài trăm mét là ra Đường Hoàng Diệu 2, dễ dàng duy chuyển ra Ngã 4 Thủ Đức, ra các đường lớn như Hoàng Diệu 2, Kha Vạn Cân, Phạm Văn Đồng, Võ Văn Nân, Đặng Văn Bi, chợ Thủ Đức………..
+ Sát bên cạnh các trường Đại học lớn như Đại học Ngân Hàng, Sư Phạm Kỷ Thuật…………
+ Tiện ích xung quanh đầy đủ…………
+ Diện tích : 100m2 Thổ cư ( 5.3m x 19.3m )
+ Hướng : Đông Nam
+ Khu hiện hữu, xây nhà hoàn công nhanh
+ Đang có 6 phòng cho thuê 13tr/ tháng
+ Giá giảm còn 7,3 tỷ ( giá cũ 7.9 tỷ )
Liên hệ : 0898 408 677 xem nhà, làm việc chính chủ"
149		4.3 tỷ	https://batdongsan.vn/ban-nha-dat-an-duong-yen-phu-tay-ho-661m2-chi-43-ty-r264733	66	2	nan	nan	"Do gia đình chuyển vào Nam ở nên muốn bán nhà ở An Dương, Yên Phụ, Tây Hồ
- Vị Trí: Cách mặt phố An Dương chỉ 50m, ra mặt đường lớn Nghi Tàm chỉ 260m, cách ủy ban UBND phường Yên Phụ 160m, đi bộ 300m là ra Hồ Tây
- Phố An Dương to 2 ô tô tránh, ngõ vào nhà 2 xe máy tránh
- Diện tích đất trên sổ: 66,1m2, mặt tiền 3,52m, Nhà 2 tầng, 2 phòng ngủ đã cũ hiện đang cho thuê 5tr/tháng, phía sau có dãy trọ 5 phòng đang cho thuê 1,5tr/Phòng, coi như bán đất tặng nhà và khu trọ nên nếu không ở vẫn có dòng tiền hàng tháng sinh lời. Thực tế dôi ra chỗ đất đằng sau không ai quản lý hơn chục mét gđ vẫn đang sử dụng
- Sổ đỏ chính chủ, pháp lý an toàn
- Giá: 4,3 tỷ bao phí sang tên (có thể thương lượng)"
150		1.95 tỷ	https://batdongsan.vn/chinh-chu-can-ban-nhanh-r264730	115	4	2	Hưng long. Bình chánh. Tphcm	"Nhà đẹp, chính chủ gần ủy ban xã Hưng long. Bình chánh. Hcm
Gần chợ. Trường học. Ủy ban...
Một trệt một lầu. Dt 5x21.
Khu vực an ninh. Hàng xóm thân thiện."
151		41000000000 tỷ	https://batdongsan.vn/ban-nha-mt-nguyen-dinh-chieu-p-4-q3-dt-6-x-15m-5lau-hd-130trth-gia-41-ty-r264727	60	nan	nan	nan	"Bán Nhà MT Nguyễn Đình Chiểu P. 4 Q.3 DT: 6 x 15m 5lầu HĐ 130tr/th Giá 41 tỷ
Vị trí vô cùng đắc địa,khu vực tập trung nhiều tòa nhà và các thương hiệu nổi tiếng
Nằm trên tuyến đường thương hiệu bậc nhất Q3 thông ra các tuyến đường Cao Thắng , Võ Văn Tần rất thuận tiện di chuyển.rất phù hợp anh chị khách hàng mua kinh doanh hoặc đầu tư.
Liên Hệ: 094.867.9191 Trần Linh BĐS Trung Tâm
Nhận ký gửi Mua /Bán Bulding văn phòng, Hotel và những khuôn đất lớn trung tâm."
152		Thỏa thuận	https://batdongsan.vn/ban-can-nha-4-tang-tdc-xi-mang-thuong-ly-hong-bang-50m2-gia-yeu-thuong-r264723	nan	nan	nan	nan	"Bán căn nhà 4 tầng TĐC Xi Măng, Thượng Lý, Hồng Bàng 50m2 giá yêu thương
???? Mr Nhật (+84)772221339
-Nhà 4 tầng móng khoan nhồi bê tông, khung cột chắc chắn
-Thiết kế hợp lý, tân cổ điển cực đẹp
-Vị trí đẹp, thuận tiện
-Cấu trúc:
+ Tầng 1: phòng khách, bếp, wc
+ Tầng 2: phòng khách gia đình, phòng ngủ, wc
+ Tầng 3: 2 phòng ngủ, wc
+ Tầng 4: phòng thờ, sân phơi, kho đồ
Nhà thiết kế giếng trời sau nhà rộng rãi nên nhà rất thoáng
Thông số:
+ Diện tích: 50m².
+ Diện tích mặt sàn: 200m².
+ Mặt tiền: 4m.
+ Hướng: Tây Nam.

Khu dân cư đông đúc, hạ tầng đồng bộ, điện nước chạy ngầm.
Gần các tiện ích:
+ Sát chợ đầu mối hoa quả.
+ Cách Vincom chỉ 500m.
+ Cách chợ Sở Dầu, chợ Hoà Bình, sân bóng, cấp 1,2,3 Hồng Bàng chỉ 700m.
+ Cách trung tâm thành phố 2km.
Giao thông thuận lợi, đường thông các ngả."
153		5250000 tỷ	https://batdongsan.vn/ban-nha-hxh-1-tret-1-lau-linh-xuan-gia-chi-5-ty-nhinh-r264722	98	nan	nan	nan	"Bán nhà HXH 1 trệt, 1 lầu Linh Xuân, giá chỉ 5 tỷ nhỉnh.
+ Mặt tiền đường số 11 P Linh Xuân Thủ Đức cạnh cầu vượt Linh Xuân, QL !K, QL A, đường Phạm Văn Đồng di chuyển về TTTP dễ dàng.
+ Kết cấu 1 trệt 1 lầu, 4PN, 2WC, khu vực dân cư đông đúc, sầm uất buôn bán đa ngành nghề.
+ Tiện ích đầy đủ, gần trường học, bệnh viện, chợ Linh Xuân, Bách hoa xanh, Uỷ ban,…
+ Diện tích: 5m x 19m – Pháp lý chuẩn chỉnh, sổ hoàn công, công chứng trong ngày.
LH: Mr Ảnh 0905238089 Nhà phố"
154		4.9 tỷ	https://batdongsan.vn/tan-binh-banh-van-tran-giap-cmt8-4-tang-30m2-hem-toan-nha-cao-tang-r264721	nan	nan	nan	nan	"Tân Bình, Bành Văn Trân giáp CMT8 4 tầng 30m2, hẻm toàn nhà cao tầng.
* Nhà 4 tầng có sân thượng rộng thoáng, thích hợp trồng rau xanh, là nơi thư giãn sau mỗi giờ tan ca về.
* Khu vực nhà xậy dựng cao tầng đồng đều, an ninh, yên tĩnh.
* Đường trước nhà 4m, hẻm thông khắp ngã.
* Gần trường học các cấp, chợ, siêu thị, bệnh viện.
Giá 4.9 tỷ thương lượng.
Liên hệ Oanh để xem nhà miễn phí."
155		4.9 tỷ	https://batdongsan.vn/tan-binh-banh-van-tran-giap-cmt8-4-tang-30m2-hem-toan-nha-cao-tang-r264720	nan	nan	nan	nan	"Tân Bình, Bành Văn Trân giáp CMT8 4 tầng 30m2, hẻm toàn nhà cao tầng.
* Nhà 4 tầng có sân thượng rộng thoáng, thích hợp trồng rau xanh, là nơi thư giãn sau mỗi giờ tan ca về.
* Khu vực nhà xậy dựng cao tầng đồng đều, an ninh, yên tĩnh.
* Đường trước nhà 4m, hẻm thông khắp ngã.
* Gần trường học các cấp, chợ, siêu thị, bệnh viện.
Giá 4.9 tỷ thương lượng.
Liên hệ Oanh để xem nhà miễn phí."
156		5.7 tỷ	https://batdongsan.vn/ban-nha-1t2l-87m2-tho-cu-duong-o-to-ptam-hoa-chi-57-ti-r264718	87	4	3	nan	"Ngộp quá giảm sâu 800tr bán nhanh nhà 1 trệt 2 lầu 3 mặt tiền sau lưng nhà thờ Bùi Thái, p. Tam Hoà
- Diện tích: 87m2 (4.2 x 21), SHR thổ cư 100%
- Vị trí: cách nhà thờ Bùi Thái chỉ vài bước chân, cách đường chính chỉ 20m, thông ra Xa lộ Hà Nội và Phạm Văn Thuận
- Nhà 1T2L góc 3 mặt tiền thông thoáng, đổ tấm đúc kiên cố chắc chắn, 2 mặt tiền trước sau ô tô ra vào thoải mái, thông tứ phía. Nhà tâm huyết đẹp sang chảnh gồm 4 phòng ngủ (có phòng ngủ Master), 3WC, phòng khách, bếp, sân phơi
- Cách chợ đầu mối Tam Hòa chỉ vài bước chân, gần trường học các cấp, nhà thờ. Tiện ích không kể hết được"
157		2.6 tỷ	https://batdongsan.vn/ban-nha-1t1l-60m2-tho-cu-duong-o-to-phoa-an-chi-26-ti-r264717	60	2	2	nan	"✅Bán nhà lầu đẹp, 60m2, đường nhựa xe hơi né nhau thoải mái, gần ngay cầu Hoá An, Biên Hoà.
——
+ Vị trí: KDC mới thông và cách đường Bùi Hữu Nghĩa chưa tới 200m, bên cạnh bờ sông Đồng Nai mát mẻ.
+ Đường nhựa 5m rộng rãi.
+ Khu yên tỉnh, an ninh, đẳng cấp, ko kẹt đường vào giờ cao điểm.
+ Diện tích: 4,5m x 13,5m. SHR, thổ cư 100%.
+ Kết cấu nhà: 1 lầu, p khách, bếp, toa let mỗi tầng, 2 p ngủ, p thờ.
+ Nhà xây theo phong cách mới, đẹp, sang."
